trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
16,0,6,0.20220469744641617,0.03513790765946789,0.16706678978694828,0,-6
16,1,6,0.07438695109882816,0.03513790765946789,0.03924904343936027,0,-5
16,2,6,0.04238440712021135,0.03513790765946789,0.007246499460743454,0,-4
16,3,6,0.06988007356510641,0.03513790765946789,0.034742165905638514,3,-3
16,4,6,0.10167490709011814,0.03513790765946789,0.06653699943065025,0,-2
16,5,6,0.011407611139242222,0.03513790765946789,-0.023730296520225673,0,-1
16,7,6,0.03981646570833103,0.03513790765946789,0.004678558048863135,2,1
16,8,6,0.33337918571539027,0.03513790765946789,0.2982412780559224,19,2
16,9,6,0.08972779057760578,0.03513790765946789,0.05458988291813789,0,3
17,0,7,0.04194129106480208,0.2413554657966453,-0.19941417473184322,0,-7
17,1,7,0.06914949869916442,0.2413554657966453,-0.17220596709748087,0,-6
17,2,7,0.025438678938733982,0.2413554657966453,-0.21591678685791132,0,-5
17,3,7,0.13752019906586022,0.2413554657966453,-0.10383526673078508,0,-4
17,4,7,0.03477055154680037,0.2413554657966453,-0.20658491424984493,0,-3
17,5,7,0.014494522343134888,0.2413554657966453,-0.2268609434535104,0,-2
17,6,7,0.07835664748130468,0.2413554657966453,-0.16299881831534063,1,-1
17,8,7,0.32989380796052925,0.2413554657966453,0.08853834216388395,0,1
17,9,7,0.027079332772472778,0.2413554657966453,-0.21427613302417253,11,2
18,0,8,0.062443519856027765,0.3825129335401442,-0.32006941368411645,8,-8
18,1,8,0.09085478528906159,0.3825129335401442,-0.2916581482510826,0,-7
18,2,8,0.12418376767028826,0.3825129335401442,-0.25832916586985594,1,-6
18,3,8,0.11665985353886259,0.3825129335401442,-0.2658530800012816,0,-5
18,4,8,0.09671441550637791,0.3825129335401442,-0.2857985180337663,0,-4
18,5,8,0.022971687189413358,0.3825129335401442,-0.35954124635073087,0,-3
18,6,8,0.010851056688308117,0.3825129335401442,-0.3716618768518361,0,-2
18,7,8,0.08535017211965806,0.3825129335401442,-0.29716276142048614,4,-1
18,9,8,0.007457814925427241,0.3825129335401442,-0.37505511861471696,0,1
19,0,9,0.13072157337442028,0.017691241157762817,0.11303033221665747,0,-9
19,1,9,0.05449285909241317,0.017691241157762817,0.03680161793465035,0,-8
19,2,9,0.10837199070175016,0.017691241157762817,0.09068074954398735,1,-7
19,3,9,0.04808977936203343,0.017691241157762817,0.030398538204270614,0,-6
19,4,9,0.0699702161026422,0.017691241157762817,0.05227897494487939,0,-5
19,5,9,0.014666554056536914,0.017691241157762817,-0.0030246871012259025,0,-4
19,6,9,0.07928664213746056,0.017691241157762817,0.06159540097969775,2,-3
19,7,9,0.04808977936203343,0.017691241157762817,0.030398538204270614,0,-2
19,8,9,0.4286194867456297,0.017691241157762817,0.4109282455878669,0,-1
20,1,0,0.02114544270641204,0.0947672994647866,-0.07362185675837456,0,1
20,2,0,0.12953154049104953,0.0947672994647866,0.03476424102626294,1,2
20,3,0,0.02396092569218401,0.0947672994647866,-0.07080637377260258,2,3
20,4,0,0.1467784822281533,0.0947672994647866,0.05201118276336669,0,4
20,5,0,0.04205273422114721,0.0947672994647866,-0.052714565243639384,19,5
20,6,0,0.027151285882147484,0.0947672994647866,-0.0676160135826391,0,6
20,7,0,0.009383233321443933,0.0947672994647866,-0.08538406614334267,1,7
20,8,0,0.48126811507574463,0.0947672994647866,0.38650081561095806,0,8
20,9,0,0.02396092569218401,0.0947672994647866,-0.07080637377260258,0,9
21,0,1,0.07112631410663899,0.09721814473679918,-0.026091830630160198,9,-1
21,2,1,0.24825522953232623,0.09721814473679918,0.15103708479552705,0,1
21,3,1,0.023091333368825344,0.09721814473679918,-0.07412681136797383,2,2
21,4,1,0.011611048827009399,0.09721814473679918,-0.08560709590978978,2,3
21,5,1,0.003541169818900624,0.09721814473679918,-0.09367697491789856,4,4
21,6,1,0.03359769180372767,0.09721814473679918,-0.06362045293307152,0,5
21,7,1,0.005484671108122032,0.09721814473679918,-0.09173347362867715,19,6
21,8,1,0.4937144769906895,0.09721814473679918,0.3964963322538903,5,7
21,9,1,0.012359897138576216,0.09721814473679918,-0.08485824759822297,0,8
22,0,2,0.17731947127566589,0.13809654308329605,0.03922292819236983,2,-2
22,1,2,0.028946611407165805,0.13809654308329605,-0.10914993167613024,2,-1
22,3,2,0.083759797365291,0.13809654308329605,-0.05433674571800505,2,1
22,4,2,0.034916278297557814,0.13809654308329605,-0.10318026478573825,0,2
22,5,2,0.003917497853528949,0.13809654308329605,-0.1341790452297671,1,3
22,6,2,0.05756721072286883,0.13809654308329605,-0.08052933236042722,1,4
22,7,2,0.010648863228275055,0.13809654308329605,-0.127447679855021,2,5
22,8,2,0.3995955969699663,0.13809654308329605,0.2614990538866703,0,6
22,9,2,0.06523219577799083,0.13809654308329605,-0.07286434730530522,8,7
23,0,3,0.1510280910765303,0.05556013636970766,0.09546795470682265,0,-3
23,1,3,0.023160910660689683,0.05556013636970766,-0.03239922570901798,1,-2
23,2,3,0.08083952141294112,0.05556013636970766,0.02527938504323346,0,-1
23,4,3,0.10380000016708933,0.05556013636970766,0.04823986379738167,7,1
23,5,3,0.009654903995608598,0.05556013636970766,-0.04590523237409906,1,2
23,6,3,0.016944884219997465,0.05556013636970766,-0.0386152521497102,3,3
23,7,3,0.023160910660689683,0.05556013636970766,-0.03239922570901798,4,4
23,8,3,0.49520204605268814,0.05556013636970766,0.43964190968298045,0,5
23,9,3,0.04064866411448486,0.05556013636970766,-0.014911472255222803,0,6
24,0,4,0.20103928122960849,0.1565695496497315,0.04446973157987699,0,-4
24,1,4,0.06526789868714157,0.1565695496497315,-0.09130165096258992,1,-3
24,2,4,0.03083037230749486,0.1565695496497315,-0.12573917734223664,19,-2
24,3,4,0.05083069060697097,0.1565695496497315,-0.10573885904276052,5,-1
24,5,4,0.013680898042028943,0.1565695496497315,-0.14288865160770256,2,1
24,6,4,0.01756662080907872,0.1565695496497315,-0.13900292884065277,0,2
24,7,4,0.0028676720160624248,0.1565695496497315,-0.15370187763366908,0,3
24,8,4,0.45304904085108855,0.1565695496497315,0.2964794912013571,0,4
24,9,4,0.00829788411489309,0.1565695496497315,-0.1482716655348384,0,5
25,0,5,0.12926622114720365,0.00936401365263925,0.1199022074945644,0,-5
25,1,5,0.03070341872825844,0.00936401365263925,0.02133940507561919,0,-4
25,2,5,0.09457318768616708,0.00936401365263925,0.08520917403352783,0,-3
25,3,5,0.05388617802363203,0.00936401365263925,0.044522164370992774,0,-2
25,4,5,0.2268693104569873,0.00936401365263925,0.21750529680434805,4,-1
25,6,5,0.03479153143578908,0.00936401365263925,0.025427517783149826,0,1
25,7,5,0.06499913795778903,0.00936401365263925,0.055635124305149775,1,2
25,8,5,0.33009289895526783,0.00936401365263925,0.3207288853026286,0,3
25,9,5,0.025454028153411683,0.00936401365263925,0.01609001450077243,2,4
26,0,6,0.08516980569904128,0.015754833644286363,0.06941497205475491,0,-6
26,1,6,0.040231367515678164,0.015754833644286363,0.0244765338713918,3,-5
26,2,6,0.10936019525192547,0.015754833644286363,0.0936053616076391,0,-4
26,3,6,0.1494776641245062,0.015754833644286363,0.13372283048021982,0,-3
26,4,6,0.06633031137245275,0.015754833644286363,0.05057547772816639,0,-2
26,5,6,0.002737779570773389,0.015754833644286363,-0.013017054073512974,0,-1
26,7,6,0.0017676433455542254,0.015754833644286363,-0.013987190298732138,0,1
26,8,6,0.5217283433722484,0.015754833644286363,0.5059735097279621,19,2
26,9,6,0.007442056457559708,0.015754833644286363,-0.008312777186726655,2,3
27,0,7,0.16057325823039345,0.03813949181970957,0.12243376641068388,0,-7
27,1,7,0.026212863826222375,0.03813949181970957,-0.011926627993487194,1,-6
27,2,7,0.19368832132558705,0.03813949181970957,0.15554882950587748,0,-5
27,3,7,0.027903448295382115,0.03813949181970957,-0.010236043524327453,0,-4
27,4,7,0.15084461632015309,0.03813949181970957,0.11270512450044351,0,-3
27,5,7,0.09149188465076152,0.03813949181970957,0.053352392831051955,0,-2
27,6,7,0.08074130481592413,0.03813949181970957,0.042601812996214565,2,-1
27,8,7,0.21947762168719936,0.03813949181970957,0.1813381298674898,0,1
27,9,7,0.010927144750922137,0.03813949181970957,-0.027212347068787432,0,2
28,0,8,0.09302939293349013,0.39166835034834757,-0.29863895741485746,10,-8
28,1,8,0.1054161126923303,0.39166835034834757,-0.28625223765601726,0,-7
28,2,8,0.04128154287271207,0.39166835034834757,-0.3503868074756355,2,-6
28,3,8,0.0771240755885093,0.39166835034834757,-0.31454427475983826,0,-5
28,4,8,0.06806175782155965,0.39166835034834757,-0.3236065925267879,0,-4
28,5,8,0.02503852143254141,0.39166835034834757,-0.36662982891580614,19,-3
28,6,8,0.1194521050256323,0.39166835034834757,-0.27221624532271527,0,-2
28,7,8,0.04677811644642555,0.39166835034834757,-0.344890233901922,2,-1
28,9,8,0.03215009791566393,0.39166835034834757,-0.35951825243268365,0,1
29,0,9,0.16541200301394907,0.005317160124116458,0.1600948428898326,3,-9
29,1,9,0.014453539744392811,0.005317160124116458,0.009136379620276353,2,-8
29,2,9,0.35017721312846595,0.005317160124116458,0.34486005300434946,0,-7
29,3,9,0.02102977623893449,0.005317160124116458,0.015712616114818032,0,-6
29,4,9,0.034672239403195436,0.005317160124116458,0.029355079279078978,0,-5
29,5,9,0.0038901174484154664,0.005317160124116458,-0.0014270426757009916,2,-4
29,6,9,0.011256428071086793,0.005317160124116458,0.005939267946970335,3,-3
29,7,9,0.02102977623893449,0.005317160124116458,0.015712616114818032,0,-2
29,8,9,0.3727617030145503,0.005317160124116458,0.3674445428904338,0,-1
30,1,0,0.08410053587978772,0.1476010195532644,-0.06350048367347669,0,1
30,2,0,0.0742184624196173,0.1476010195532644,-0.07338255713364711,0,2
30,3,0,0.0742184624196173,0.1476010195532644,-0.07338255713364711,0,3
30,4,0,0.16725386697786793,0.1476010195532644,0.01965284742460352,0,4
30,5,0,0.06549756319990346,0.1476010195532644,-0.08210345635336094,7,5
30,6,0,0.04791904089496979,0.1476010195532644,-0.09968197865829462,1,6
30,7,0,0.04791904089496979,0.1476010195532644,-0.09968197865829462,3,7
30,8,0,0.24335294051449255,0.1476010195532644,0.09575192096122814,1,8
30,9,0,0.04791904089496979,0.1476010195532644,-0.09968197865829462,0,9
31,0,1,0.12665010227026008,0.03202216066664237,0.0946279416036177,0,-1
31,2,1,0.09863519882415207,0.03202216066664237,0.06661303815750971,0,1
31,3,1,0.005923504108172121,0.03202216066664237,-0.026098656558470247,19,2
31,4,1,0.03408741259221822,0.03202216066664237,0.002065251925575856,0,3
31,5,1,0.041117268193227266,0.03202216066664237,0.009095107526584899,0,4
31,6,1,0.04959689266822589,0.03202216066664237,0.01757473200158352,2,5
31,7,1,0.02825945760237815,0.03202216066664237,-0.003762703064264218,19,6
31,8,1,0.5676063114378737,0.03202216066664237,0.5355841507712313,0,7
31,9,1,0.01610175357804678,0.03202216066664237,-0.015920407088595587,1,8
32,0,2,0.1513970097960806,0.20693517716954388,-0.05553816737346329,1,-2
32,1,2,0.05569584071934751,0.20693517716954388,-0.15123933645019638,0,-1
32,3,2,0.10405352926970994,0.20693517716954388,-0.10288164789983394,0,1
32,4,2,0.05569584071934751,0.20693517716954388,-0.15123933645019638,0,2
32,5,2,0.01322892170786959,0.20693517716954388,-0.19370625546167428,0,3
32,6,2,0.11076440533845354,0.20693517716954388,-0.09617077183109034,2,4
32,7,2,0.02630885228261082,0.20693517716954388,-0.18062632488693306,0,5
32,8,2,0.24961147037119374,0.20693517716954388,0.04267629320164987,0,6
32,9,2,0.02630885228261082,0.20693517716954388,-0.18062632488693306,6,7
33,0,3,0.14231521665925742,0.07156058496205076,0.07075463169720667,0,-3
33,1,3,0.08631854224748577,0.07156058496205076,0.014757957285435011,4,-2
33,2,3,0.09188560992431574,0.07156058496205076,0.020325024962264987,3,-1
33,4,3,0.028023527719422202,0.07156058496205076,-0.04353705724262855,1,1
33,5,3,0.013237377184465736,0.07156058496205076,-0.05832320777758502,0,2
33,6,3,0.01409111466346947,0.07156058496205076,-0.057469470298581286,0,3
33,7,3,0.0434036888064546,0.07156058496205076,-0.028156896155596155,0,4
33,8,3,0.4967289142062953,0.07156058496205076,0.4251683292442445,0,5
33,9,3,0.012435365044476182,0.07156058496205076,-0.05912521991757457,0,6
34,0,4,0.0745158026102327,0.006511118268252298,0.06800468434198041,0,-4
34,1,4,0.01662672297001001,0.006511118268252298,0.010115604701757711,0,-3
34,2,4,0.024191739174599804,0.006511118268252298,0.017680620906347505,0,-2
34,3,4,0.021349134889718745,0.006511118268252298,0.014838016621466447,19,-1
34,5,4,0.0006862668165043812,0.006511118268252298,-0.005824851451747917,2,1
34,6,4,0.001646268511181812,0.006511118268252298,-0.004864849757070485,0,2
34,7,4,0.0006862668165043812,0.006511118268252298,-0.005824851451747917,0,3
34,8,4,0.8527881126870999,0.006511118268252298,0.8462769944188475,0,4
34,9,4,0.0009985123261512393,0.006511118268252298,-0.005512605942101059,0,5
35,0,5,0.16139177442451427,0.05577550478310119,0.10561626964141307,0,-5
35,1,5,0.02325068957247187,0.05577550478310119,-0.03252481521062932,1,-4
35,2,5,0.18288083952684853,0.05577550478310119,0.12710533474374733,3,-3
35,3,5,0.06320192696399249,0.05577550478310119,0.007426422180891297,0,-2
35,4,5,0.08115288060540866,0.05577550478310119,0.025377375822307473,1,-1
35,6,5,0.12569204030309525,0.05577550478310119,0.06991653551999405,0,1
35,7,5,0.0434380068012821,0.05577550478310119,-0.012337497981819094,3,2
35,8,5,0.24996847017901308,0.05577550478310119,0.19419296539591188,6,3
35,9,5,0.013247846740077257,0.05577550478310119,-0.042527658043023935,1,4
36,0,6,0.12009559138320136,0.0021996274839036923,0.11789596389929767,0,-6
36,1,6,0.01347435191839698,0.0021996274839036923,0.011274724434493288,0,-5
36,2,6,0.08254041238773577,0.0021996274839036923,0.08034078490383208,2,-4
36,3,6,0.005276632027067578,0.0021996274839036923,0.0030770045431638858,0,-3
36,4,6,0.16415121087026446,0.0021996274839036923,0.16195158338636076,7,-2
36,5,6,0.000760170917551274,0.0021996274839036923,-0.0014394565663524183,0,-1
36,7,6,0.0006302038254439185,0.0021996274839036923,-0.0015694236584597738,0,1
36,8,6,0.6098957012092322,0.0021996274839036923,0.6076960737253285,0,2
36,9,6,0.0009760787791626773,0.0021996274839036923,-0.001223548704741015,1,3
37,0,7,0.13724825116780912,0.01639196798046245,0.12085628318734666,1,-7
37,1,7,0.10688905822683853,0.01639196798046245,0.09049709024637607,0,-6
37,2,7,0.08324528224882684,0.01639196798046245,0.06685331426836438,3,-5
37,3,7,0.08324528224882684,0.01639196798046245,0.06685331426836438,0,-4
37,4,7,0.01744915908596125,0.01639196798046245,0.0010571911054987997,0,-3
37,5,7,0.001524690528860266,0.01639196798046245,-0.014867277451602184,3,-2
37,6,7,0.00774301740757214,0.01639196798046245,-0.00864895057289031,1,-1
37,8,7,0.5428273634553588,0.01639196798046245,0.5264353954748963,5,1
37,9,7,0.0034359431465211137,0.01639196798046245,-0.012956024833941338,2,2
38,0,8,0.05681673014446001,0.6921695131083198,-0.6353527829638598,0,-8
38,1,8,0.036683638094221795,0.6921695131083198,-0.6554858750140979,0,-7
38,2,8,0.05681673014446001,0.6921695131083198,-0.6353527829638598,0,-6
38,3,8,0.06048109441260899,0.6921695131083198,-0.6316884186957108,0,-5
38,4,8,0.05014058836747077,0.6921695131083198,-0.6420289247408489,1,-4
38,5,8,0.0162782696093402,0.6921695131083198,-0.6758912434989796,0,-3
38,6,8,0.009873269605133224,0.6921695131083198,-0.6822962435031865,2,-2
38,7,8,0.014365522509679679,0.6921695131083198,-0.67780399059864,0,-1
38,9,8,0.006374661971579562,0.6921695131083198,-0.6857948511367402,2,1
39,0,9,0.18788439870962914,0.017475971376628797,0.17040842733300035,2,-9
39,1,9,0.06493111074753308,0.017475971376628797,0.04745513937090428,0,-8
39,2,9,0.04750461542776046,0.017475971376628797,0.03002864405113166,0,-7
39,3,9,0.02108004531250487,0.017475971376628797,0.003604073935876074,0,-6
39,4,9,0.02243959142889883,0.017475971376628797,0.004963620052270034,0,-5
39,5,9,0.010599712448185762,0.017475971376628797,-0.006876258928443036,2,-4
39,6,9,0.1213072851656626,0.017475971376628797,0.10383131378903379,3,-3
39,7,9,0.08337319653359905,0.017475971376628797,0.06589722515697025,0,-2
39,8,9,0.4234040537036332,0.017475971376628797,0.4059280823270044,0,-1
40,1,0,0.04021049135567266,0.10930344796553451,-0.06909295660986185,0,1
40,2,0,0.08512561086796283,0.10930344796553451,-0.02417783709757168,0,2
40,3,0,0.191833525373729,0.10930344796553451,0.08253007740819449,2,3
40,4,0,0.09061574108094435,0.10930344796553451,-0.018687706884590163,0,4
40,5,0,0.008428576871089773,0.10930344796553451,-0.10087487109444473,0,5
